#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: S120
#  filename..................: S120.set
#  filepath..................: /Users/jmorris/Documents/GIT/m21_vsl_analyses_aov_202306/m21_vsl_202306_matlab/m21_vsl_setfiles_202306
#  nchan.....................: 33
#  pnts......................: 297613
#  srate.....................: 250
#  nevents...................: 805
#  generated by (bdf)........: /Users/jmorris/Documents/GIT/m21_vsl_analyses_aov_202306/m21_vsl_202306_matlab/VSL_BDF_PART2.txt
#  generated by (set)........: S120
#  reported in ..............: 
#  prog Version..............: 9.20
#  creation date.............: 30-May-2023 21:47:40
#  user Account..............: jmorris
# 
#  Non-editable header end --------------------------------------------------------------------------------

	bin 1,	# 9,	triplet shape 1 of triplet first, correct response                                                  
	bin 2,	# 7,	triplet shape 1 of triplet first, incorrect response                                                
	bin 3,	# 9,	triplet shape 2 of triplet first, correct response                                                  
	bin 4,	# 7,	triplet shape 2 of triplet first, incorrect response                                                
	bin 5,	# 9,	triplet shape 3 of triplet first, correct response                                                  
	bin 6,	# 7,	triplet shape 3 of triplet first, incorrect response                                                
	bin 7,	# 9,	foil shape 1 of triplet first, correct response                                                     
	bin 8,	# 7,	foil shape 1 of triplet first, incorrect response                                                   
	bin 9,	# 9,	foil shape 2 of triplet first, correct response                                                     
	bin 10,	# 7,	foil shape 2 of triplet first, incorrect response                                                   
	bin 11,	# 9,	foil shape 3 of triplet first, correct response                                                     
	bin 12,	# 7,	foil shape 3 of triplet first, incorrect response                                                   
	bin 13,	# 9,	triplet shape 1 of foil first, correct response                                                     
	bin 14,	# 7,	triplet shape 1 of foil first, incorrect response                                                   
	bin 15,	# 9,	triplet shape 2 of foil first, correct response                                                     
	bin 16,	# 7,	triplet shape 2 of foil first, incorrect response                                                   
	bin 17,	# 9,	triplet shape 3 of foil first, correct response                                                     
	bin 18,	# 7,	triplet shape 3 of foil first, incorrect response                                                   
	bin 19,	# 9,	foil shape 1 of foil first, correct response                                                        
	bin 20,	# 7,	foil shape 1 of foil first, incorrect response                                                      
	bin 21,	# 9,	foil shape 2 of foil first, correct response                                                        
	bin 22,	# 7,	foil shape 2 of foil first, incorrect response                                                      
	bin 23,	# 9,	foil shape 3 of foil first, correct response                                                        
	bin 24,	# 7,	foil shape 3 of foil first, incorrect response                                                      



# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


1     	0     	    -99	        boundary	      0.0000	      0.00	    NaN	    00000000     00000000	   1	[       ]
2     	0     	      4	              ""	     65.5760	  65576.00	    2.0	    00000000     00000000	   1	[       ]
3     	0     	     18	              ""	     66.5900	   1014.00	    2.0	    00000000     00000000	   1	[       ]
4     	0     	     18	              ""	     67.5980	   1008.00	    2.0	    00000000     00000000	   1	[       ]
5     	0     	     15	              ""	     68.6060	   1008.00	    2.0	    00000000     00000000	   1	[       ]
6     	0     	     15	              ""	     69.6140	   1008.00	    2.0	    00000000     00000000	   1	[       ]
7     	0     	     15	              ""	     70.6220	   1008.00	    2.0	    00000000     00000000	   1	[       ]
8     	0     	     11	              ""	     71.6320	   1010.00	    2.0	    00000000     00000000	   1	[       ]
9     	0     	     11	              ""	     72.6400	   1008.00	    2.0	    00000000     00000000	   1	[       ]
10    	0     	     11	              ""	     73.6480	   1008.00	    2.0	    00000000     00000000	   1	[       ]
11    	0     	     13	              ""	     74.6560	   1008.00	    2.0	    00000000     00000000	   1	[       ]
12    	0     	     13	              ""	     75.6660	   1010.00	    2.0	    00000000     00000000	   1	[       ]
13    	0     	     13	              ""	     76.6740	   1008.00	    2.0	    00000000     00000000	   1	[       ]
14    	0     	     16	              ""	     77.6820	   1008.00	    2.0	    00000000     00000000	   1	[       ]
15    	0     	     16	              ""	     78.6900	   1008.00	    2.0	    00000000     00000000	   1	[       ]
16    	0     	     16	              ""	     79.6980	   1008.00	    2.0	    00000000     00000000	   1	[       ]
17    	0     	     14	              ""	     80.7080	   1010.00	    2.0	    00000000     00000000	   1	[       ]
18    	0     	     14	              ""	     81.7160	   1008.00	    2.0	    00000000     00000000	   1	[       ]
19    	0     	     14	              ""	     82.7240	   1008.00	    2.0	    00000000     00000000	   1	[       ]
20    	0     	     17	              ""	     83.7320	   1008.00	    2.0	    00000000     00000000	   1	[       ]
21    	0     	     17	              ""	     84.7400	   1008.00	    2.0	    00000000     00000000	   1	[       ]
22    	0     	     17	              ""	     85.7500	   1010.00	    2.0	    00000000     00000000	   1	[       ]
23    	0     	     12	              ""	     86.7580	   1008.00	    2.0	    00000000     00000000	   1	[       ]
24    	0     	     12	              ""	     87.7660	   1008.00	    2.0	    00000000     00000000	   1	[       ]
25    	0     	     12	              ""	     88.7740	   1008.00	    2.0	    00000000     00000000	   1	[       ]
26    	0     	     24	              ""	     89.7840	   1009.99	    2.0	    00000000     00000000	   1	[       ]
